2013-12-24, 19:22:51.532, 223.268, 1, 1, 19.611763, 0.01317260787, -0.4658313096, -7.727530956
2013-12-24, 19:22:51.632, 223.368, 1, 1, 19.70588303, -0.05628295988, -0.4873864949, -7.880812168
2013-12-24, 19:22:51.732, 223.468, 1, 1, 19.611763, 0.0323327668, -0.4346960783, -7.823331833
2013-12-24, 19:22:51.832, 223.568, 1, 1, 19.611763, 0.01556762774, -0.4873864949, -7.84488678
2013-12-24, 19:22:51.932, 223.668, 1, 1, 19.611763, -0.01317260787, -0.4658313096, -7.739505768
2013-12-24, 19:22:52.32, 223.768, 1, 1, 19.70588303, -0.05149292201, -0.4634363055, -7.79698658
2013-12-24, 19:22:52.132, 223.868, 1, 1, 19.70588303, -0.029937746, -0.4873864949, -7.832911491
2013-12-24, 19:22:52.232, 223.968, 1, 1, 19.79999924, 0.02275268734, -0.4227209687, -7.816146374
2013-12-24, 19:22:52.332, 224.068, 1, 1, 19.611763, 0.02275268734, -0.4466711581, -7.866442204
2013-12-24, 19:22:52.432, 224.168, 1, 1, 19.70588303, 0.06107300147, -0.4466711581, -7.746691227
2013-12-24, 19:22:52.532, 224.268, 1, 1, 19.611763, 0.001197509817, -0.4275110066, -7.828121662
2013-12-24, 19:22:52.632, 224.368, 1, 1, 19.611763, 0.03472778574, -0.3820056319, -7.856862068
2013-12-24, 19:22:52.732, 224.468, 1, 1, 19.70588303, 0.02514770627, -0.4059558213, -7.859256744
2013-12-24, 19:22:52.832, 224.568, 1, 1, 19.70588303, 0.02035766654, -0.3652404845, -7.806566715
2013-12-24, 19:22:52.932, 224.668, 1, 1, 19.70588303, 0.005987549201, -0.4562512338, -7.86404705
2013-12-24, 19:22:53.32, 224.768, 1, 1, 19.70588303, 0.03472778574, -0.444276154, -7.816146374
2013-12-24, 19:22:53.132, 224.868, 1, 1, 19.70588303, 0.0179626476, -0.4418811202, -7.737111092
2013-12-24, 19:22:53.232, 224.968, 1, 1, 19.79999924, 0.003592529334, -0.3796105981, -7.804171562
2013-12-24, 19:22:53.332, 225.068, 1, 1, 19.611763, -0.001197509817, -0.413140893, -7.765851021
