date	 Time	 Sec since start	 Connected	 Data changed	 BaroSensor.Altitude	 BaroSensor.Pressure	 BaroSensor.Temperature
12/08/13	 18:41:28.250	569.087	1	1	-102.2348633	102.5590057	20.5
12/08/13	 18:41:28.455	569.292	1	1	-102.0710373	102.5570068	20.51000023
12/08/13	 18:41:28.649	569.486	1	1	-102.8108749	102.5660019	20.51000023
12/08/13	 18:41:28.853	569.69	1	1	-102.6470566	102.564003	20.51000023
12/08/13	 18:41:29.54	569.891	1	1	-102.3986816	102.5610046	20.52000046
12/08/13	 18:41:29.253	570.09	1	1	-102.4832382	102.5620041	20.52999878
12/08/13	 18:41:29.453	570.29	1	1	-101.9019318	102.5550079	20.52999878
12/08/13	 18:41:29.653	570.49	1	1	-102.6470566	102.564003	20.53999901
12/08/13	 18:41:29.853	570.69	1	1	-101.658844	102.552002	20.53999901
12/08/13	 18:41:30.52	570.889	1	1	-102.0710373	102.5570068	20.54999924
12/08/13	 18:41:30.253	571.09	1	1	-102.726326	102.5650024	20.54999924
12/08/13	 18:41:30.453	571.29	1	1	-102.0710373	102.5570068	20.54999924
12/08/13	 18:41:30.653	571.49	1	1	-102.1503067	102.5580063	20.54999924
12/08/13	 18:41:30.855	571.692	1	1	-102.8108749	102.5660019	20.56999969
12/08/13	 18:41:31.52	571.889	1	1	-102.4832382	102.5620041	20.56999969
12/08/13	 18:41:31.253	572.09	1	1	-102.8108749	102.5660019	20.56999969
12/08/13	 18:41:31.455	572.292	1	1	-102.3986816	102.5610046	20.57999992
12/08/13	 18:41:31.653	572.49	1	1	-102.3141327	102.5600052	20.57999992
12/08/13	 18:41:31.853	572.69	1	1	-102.1503067	102.5580063	20.57999992
12/08/13	 18:41:32.54	572.891	1	1	-101.4897385	102.5500031	20.59000015
12/08/13	 18:41:32.253	573.09	1	1	-101.9864883	102.5560074	20.60000038
12/08/13	 18:41:32.451	573.288	1	1	-101.9864883	102.5560074	20.60000038
12/08/13	 18:41:32.653	573.49	1	1	-102.1503067	102.5580063	20.6099987
12/08/13	 18:41:32.865	573.702	1	1	-102.0710373	102.5570068	20.60000038
12/08/13	 18:41:33.53	573.89	1	1	-102.1503067	102.5580063	20.61999893
12/08/13	 18:41:33.253	574.09	1	1	-102.0710373	102.5570068	20.61999893
12/08/13	 18:41:33.453	574.29	1	1	-101.658844	102.552002	20.61999893
12/08/13	 18:41:33.653	574.49	1	1	-102.1503067	102.5580063	20.62999916
12/08/13	 18:41:33.853	574.69	1	1	-102.0710373	102.5570068	20.62999916
12/08/13	 18:41:34.52	574.889	1	1	-102.2348633	102.5590057	20.63999939
12/08/13	 18:41:34.253	575.09	1	1	-102.4832382	102.5620041	20.63999939
12/08/13	 18:41:34.453	575.29	1	1	-101.7381134	102.5530014	20.63999939
12/08/13	 18:41:34.653	575.49	1	1	-102.4832382	102.5620041	20.64999962
12/08/13	 18:41:34.853	575.69	1	1	-102.1503067	102.5580063	20.65999985
12/08/13	 18:41:35.53	575.89	1	1	-102.2348633	102.5590057	20.65999985
12/08/13	 18:41:35.253	576.09	1	1	-102.3141327	102.5600052	20.67000008
12/08/13	 18:41:35.453	576.29	1	1	-101.82267	102.5540085	20.67000008
12/08/13	 18:41:35.653	576.49	1	1	-102.2348633	102.5590057	20.65999985
12/08/13	 18:41:35.853	576.69	1	1	-102.0710373	102.5570068	20.68000031
12/08/13	 18:41:36.51	576.888	1	1	-101.82267	102.5540085	20.68000031
12/08/13	 18:41:36.254	577.091	1	1	-101.9019318	102.5550079	20.68999863
12/08/13	 18:41:36.453	577.29	1	1	-102.0710373	102.5570068	20.69999886
12/08/13	 18:41:36.653	577.49	1	1	-102.3986816	102.5610046	20.69999886
12/08/13	 18:41:36.854	577.691	1	1	-102.8108749	102.5660019	20.70999908
12/08/13	 18:41:37.52	577.889	1	1	-102.6470566	102.564003	20.70999908
12/08/13	 18:41:37.253	578.09	1	1	-102.8108749	102.5660019	20.71999931
12/08/13	 18:41:37.453	578.29	1	1	-102.3986816	102.5610046	20.72999954
12/08/13	 18:41:37.653	578.49	1	1	-101.574295	102.5510025	20.71999931
12/08/13	 18:41:37.853	578.69	1	1	-101.9019318	102.5550079	20.72999954
12/08/13	 18:41:38.52	578.889	1	1	-101.658844	102.552002	20.73999977
12/08/13	 18:41:38.253	579.09	1	1	-102.0710373	102.5570068	20.73999977
12/08/13	 18:41:38.453	579.29	1	1	-102.1503067	102.5580063	20.73999977
12/08/13	 18:41:38.653	579.49	1	1	-102.0710373	102.5570068	20.73999977
12/08/13	 18:41:38.853	579.69	1	1	-102.1503067	102.5580063	20.73999977
12/08/13	 18:41:39.52	579.889	1	1	-101.9864883	102.5560074	20.75
12/08/13	 18:41:39.253	580.09	1	1	-102.3986816	102.5610046	20.75
12/08/13	 18:41:39.451	580.288	1	1	-102.3141327	102.5600052	20.76000023
12/08/13	 18:41:39.653	580.49	1	1	-102.3141327	102.5600052	20.76000023
12/08/13	 18:41:39.853	580.69	1	1	-102.2348633	102.5590057	20.77000046
12/08/13	 18:41:40.52	580.889	1	1	-102.3986816	102.5610046	20.77999878
12/08/13	 18:41:40.252	581.089	1	1	-102.1503067	102.5580063	20.77999878
12/08/13	 18:41:40.453	581.29	1	1	-102.3141327	102.5600052	20.78999901
12/08/13	 18:41:40.653	581.49	1	1	-102.3986816	102.5610046	20.78999901
12/08/13	 18:41:40.853	581.69	1	1	-102.726326	102.5650024	20.79999924
12/08/13	 18:41:41.53	581.89	1	1	-102.1503067	102.5580063	20.78999901
12/08/13	 18:41:41.253	582.09	1	1	-101.9019318	102.5550079	20.80999947
12/08/13	 18:41:41.453	582.29	1	1	-102.0710373	102.5570068	20.79999924
12/08/13	 18:41:41.653	582.49	1	1	-102.3986816	102.5610046	20.80999947
12/08/13	 18:41:41.857	582.694	1	1	-102.3986816	102.5610046	20.81999969
12/08/13	 18:41:42.51	582.888	1	1	-101.9019318	102.5550079	20.81999969
12/08/13	 18:41:42.253	583.09	1	1	-102.3141327	102.5600052	20.80999947
12/08/13	 18:41:42.453	583.29	1	1	-102.0710373	102.5570068	20.82999992
12/08/13	 18:41:42.653	583.49	1	1	-101.9019318	102.5550079	20.84000015
12/08/13	 18:41:42.869	583.706	1	1	-102.4832382	102.5620041	20.84000015
12/08/13	 18:41:43.52	583.889	1	1	-102.6470566	102.564003	20.85000038
12/08/13	 18:41:43.253	584.09	1	1	-101.82267	102.5540085	20.85000038
12/08/13	 18:41:43.453	584.29	1	1	-101.4897385	102.5500031	20.85000038
12/08/13	 18:41:43.653	584.49	1	1	-101.82267	102.5540085	20.8599987
12/08/13	 18:41:43.853	584.69	1	1	-103.2230759	102.5710068	20.8599987
12/08/13	 18:41:44.51	584.888	1	1	-101.9864883	102.5560074	20.86999893
12/08/13	 18:41:44.253	585.09	1	1	-102.4832382	102.5620041	20.8599987
12/08/13	 18:41:44.453	585.29	1	1	-101.658844	102.552002	20.8599987
12/08/13	 18:41:44.653	585.49	1	1	-102.1503067	102.5580063	20.87999916
12/08/13	 18:41:44.853	585.69	1	1	-102.0710373	102.5570068	20.87999916
12/08/13	 18:41:45.53	585.89	1	1	-101.9864883	102.5560074	20.88999939
12/08/13	 18:41:45.253	586.09	1	1	-101.9864883	102.5560074	20.88999939
12/08/13	 18:41:45.453	586.29	1	1	-102.3986816	102.5610046	20.89999962
12/08/13	 18:41:45.653	586.49	1	1	-102.2348633	102.5590057	20.90999985
12/08/13	 18:41:45.853	586.69	1	1	-101.82267	102.5540085	20.90999985
12/08/13	 18:41:46.52	586.889	1	1	-102.0710373	102.5570068	20.90999985
12/08/13	 18:41:46.253	587.09	1	1	-101.9019318	102.5550079	20.90999985
12/08/13	 18:41:46.454	587.291	1	1	-102.3141327	102.5600052	20.92000008
12/08/13	 18:41:46.653	587.49	1	1	-102.0710373	102.5570068	20.92000008
12/08/13	 18:41:46.853	587.69	1	1	-102.3986816	102.5610046	20.93000031
12/08/13	 18:41:47.53	587.89	1	1	-102.2348633	102.5590057	20.93000031
12/08/13	 18:41:47.253	588.09	1	1	-102.1503067	102.5580063	20.93000031
12/08/13	 18:41:47.453	588.29	1	1	-102.0710373	102.5570068	20.93999863
12/08/13	 18:41:47.653	588.49	1	1	-102.4832382	102.5620041	20.93999863
12/08/13	 18:41:47.853	588.69	1	1	-102.3986816	102.5610046	20.94999886
12/08/13	 18:41:48.51	588.888	1	1	-102.2348633	102.5590057	20.95999908
12/08/13	 18:41:48.253	589.09	1	1	-102.3141327	102.5600052	20.95999908
12/08/13	 18:41:48.453	589.29	1	1	-101.9019318	102.5550079	20.95999908
12/08/13	 18:41:48.653	589.49	1	1	-102.1503067	102.5580063	20.96999931
12/08/13	 18:41:48.853	589.69	1	1	-102.5625	102.5630035	20.97999954
12/08/13	 18:41:49.53	589.89	1	1	-101.9019318	102.5550079	20.96999931
12/08/13	 18:41:49.253	590.09	1	1	-101.7381134	102.5530014	20.97999954
12/08/13	 18:41:49.453	590.29	1	1	-102.0710373	102.5570068	20.97999954
12/08/13	 18:41:49.653	590.49	1	1	-101.9019318	102.5550079	20.97999954
12/08/13	 18:41:49.853	590.69	1	1	-101.82267	102.5540085	20.98999977
12/08/13	 18:41:50.53	590.89	1	1	-101.658844	102.552002	21
12/08/13	 18:41:50.253	591.09	1	1	-102.4832382	102.5620041	21
12/08/13	 18:41:50.453	591.29	1	1	-101.9864883	102.5560074	21
12/08/13	 18:41:50.654	591.491	1	1	-102.5625	102.5630035	21.01000023
12/08/13	 18:41:50.853	591.69	1	1	-101.82267	102.5540085	21.02000046
12/08/13	 18:41:51.51	591.888	1	1	-102.2348633	102.5590057	21.02999878
12/08/13	 18:41:51.253	592.09	1	1	-102.3141327	102.5600052	21.02999878
12/08/13	 18:41:51.453	592.29	1	1	-101.9864883	102.5560074	21.02999878
12/08/13	 18:41:51.653	592.49	1	1	-102.2348633	102.5590057	21.03999901
12/08/13	 18:41:51.853	592.69	1	1	-102.3986816	102.5610046	21.03999901
12/08/13	 18:41:52.51	592.888	1	1	-102.3141327	102.5600052	21.03999901
12/08/13	 18:41:52.253	593.09	1	1	-101.9019318	102.5550079	21.04999924
12/08/13	 18:41:52.453	593.29	1	1	-102.0710373	102.5570068	21.05999947
12/08/13	 18:41:52.652	593.489	1	1	-101.82267	102.5540085	21.03999901
12/08/13	 18:41:52.869	593.706	1	1	-102.0710373	102.5570068	21.05999947
12/08/13	 18:41:53.51	593.888	1	1	-102.3986816	102.5610046	21.05999947
12/08/13	 18:41:53.253	594.09	1	1	-101.82267	102.5540085	21.06999969
12/08/13	 18:41:53.453	594.29	1	1	-102.3986816	102.5610046	21.07999992
12/08/13	 18:41:53.653	594.49	1	1	-102.8901443	102.5670013	21.07999992
12/08/13	 18:41:53.851	594.688	1	1	-102.3986816	102.5610046	21.09000015
12/08/13	 18:41:54.51	594.888	1	1	-102.1503067	102.5580063	21.09000015
12/08/13	 18:41:54.253	595.09	1	1	-102.0710373	102.5570068	21.07999992
12/08/13	 18:41:54.453	595.29	1	1	-102.0710373	102.5570068	21.10000038
12/08/13	 18:41:54.653	595.49	1	1	-101.574295	102.5510025	21.09000015
12/08/13	 18:41:54.853	595.69	1	1	-102.1503067	102.5580063	21.10000038
12/08/13	 18:41:55.51	595.888	1	1	-101.7381134	102.5530014	21.1099987
12/08/13	 18:41:55.253	596.09	1	1	-102.1503067	102.5580063	21.1099987
12/08/13	 18:41:55.453	596.29	1	1	-102.1503067	102.5580063	21.1099987
12/08/13	 18:41:55.653	596.49	1	1	-101.7381134	102.5530014	21.11999893
12/08/13	 18:41:55.851	596.688	1	1	-101.7381134	102.5530014	21.11999893
12/08/13	 18:41:56.52	596.889	1	1	-102.3986816	102.5610046	21.12999916
12/08/13	 18:41:56.252	597.089	1	1	-102.0710373	102.5570068	21.12999916
12/08/13	 18:41:56.453	597.29	1	1	-102.0710373	102.5570068	21.13999939
12/08/13	 18:41:56.653	597.49	1	1	-102.4832382	102.5620041	21.13999939
12/08/13	 18:41:56.853	597.69	1	1	-101.7381134	102.5530014	21.14999962
12/08/13	 18:41:57.51	597.888	1	1	-102.2348633	102.5590057	21.15999985
12/08/13	 18:41:57.252	598.089	1	1	-102.2348633	102.5590057	21.15999985
12/08/13	 18:41:57.453	598.29	1	1	-101.7381134	102.5530014	21.15999985
12/08/13	 18:41:57.653	598.49	1	1	-102.1503067	102.5580063	21.17000008
12/08/13	 18:41:57.853	598.69	1	1	-102.726326	102.5650024	21.17000008
12/08/13	 18:41:58.51	598.888	1	1	-102.3986816	102.5610046	21.18000031
12/08/13	 18:41:58.253	599.09	1	1	-101.658844	102.552002	21.18000031
12/08/13	 18:41:58.453	599.29	1	1	-101.4104691	102.5490036	21.18999863
12/08/13	 18:41:58.653	599.49	1	1	-101.7381134	102.5530014	21.18999863
12/08/13	 18:41:58.853	599.69	1	1	-102.726326	102.5650024	21.19999886
12/08/13	 18:41:59.51	599.888	1	1	-102.3141327	102.5600052	21.20999908
12/08/13	 18:41:59.257	600.094	1	1	-101.9864883	102.5560074	21.19999886
12/08/13	 18:41:59.453	600.29	1	1	-102.8901443	102.5670013	21.20999908
12/08/13	 18:41:59.657	600.494	1	1	-102.4832382	102.5620041	21.19999886
12/08/13	 18:41:59.853	600.69	1	1	-102.0710373	102.5570068	21.21999931
12/08/13	 18:42:00.53	600.89	1	1	-101.9864883	102.5560074	21.22999954
12/08/13	 18:42:00.253	601.09	1	1	-101.9019318	102.5550079	21.23999977
12/08/13	 18:42:00.453	601.29	1	1	-102.4832382	102.5620041	21.22999954
12/08/13	 18:42:00.657	601.494	1	1	-101.574295	102.5510025	21.23999977
12/08/13	 18:42:00.853	601.69	1	1	-102.4832382	102.5620041	21.23999977
12/08/13	 18:42:01.57	601.894	1	1	-102.4832382	102.5620041	21.23999977
12/08/13	 18:42:01.257	602.094	1	1	-102.0710373	102.5570068	21.23999977
12/08/13	 18:42:01.458	602.295	1	1	-101.658844	102.552002	21.25
12/08/13	 18:42:01.657	602.494	1	1	-101.7381134	102.5530014	21.26000023
12/08/13	 18:42:01.857	602.694	1	1	-101.658844	102.552002	21.27000046
12/08/13	 18:42:02.55	602.892	1	1	-102.4832382	102.5620041	21.27000046
12/08/13	 18:42:02.257	603.094	1	1	-101.9019318	102.5550079	21.27000046
12/08/13	 18:42:02.457	603.294	1	1	-102.6470566	102.564003	21.27000046
12/08/13	 18:42:02.658	603.495	1	1	-101.658844	102.552002	21.27999878
12/08/13	 18:42:02.869	603.706	1	1	-102.3986816	102.5610046	21.28999901
12/08/13	 18:42:03.57	603.894	1	1	-101.658844	102.552002	21.28999901
12/08/13	 18:42:03.257	604.094	1	1	-101.9019318	102.5550079	21.28999901
12/08/13	 18:42:03.457	604.294	1	1	-101.9019318	102.5550079	21.28999901
12/08/13	 18:42:03.658	604.495	1	1	-102.3986816	102.5610046	21.29999924
12/08/13	 18:42:03.855	604.692	1	1	-101.9019318	102.5550079	21.30999947
12/08/13	 18:42:04.57	604.894	1	1	-102.5625	102.5630035	21.30999947
12/08/13	 18:42:04.257	605.094	1	1	-101.9019318	102.5550079	21.31999969
12/08/13	 18:42:04.457	605.294	1	1	-102.0710373	102.5570068	21.30999947
12/08/13	 18:42:04.657	605.494	1	1	-101.82267	102.5540085	21.32999992
12/08/13	 18:42:04.857	605.694	1	1	-102.3141327	102.5600052	21.30999947
12/08/13	 18:42:05.57	605.894	1	1	-102.3141327	102.5600052	21.32999992
12/08/13	 18:42:05.257	606.094	1	1	-102.2348633	102.5590057	21.34000015
12/08/13	 18:42:05.457	606.294	1	1	-102.1503067	102.5580063	21.34000015
12/08/13	 18:42:05.657	606.494	1	1	-102.1503067	102.5580063	21.34000015
12/08/13	 18:42:05.861	606.698	1	1	-102.4832382	102.5620041	21.35000038
12/08/13	 18:42:06.55	606.892	1	1	-101.9864883	102.5560074	21.35000038
12/08/13	 18:42:06.257	607.094	1	1	-102.1503067	102.5580063	21.3599987
12/08/13	 18:42:06.457	607.294	1	1	-102.3141327	102.5600052	21.36999893
12/08/13	 18:42:06.657	607.494	1	1	-102.1503067	102.5580063	21.3599987
12/08/13	 18:42:06.857	607.694	1	1	-102.0710373	102.5570068	21.36999893
12/08/13	 18:42:07.55	607.892	1	1	-101.9864883	102.5560074	21.36999893
12/08/13	 18:42:07.257	608.094	1	1	-102.4832382	102.5620041	21.38999939
12/08/13	 18:42:07.457	608.294	1	1	-102.2348633	102.5590057	21.38999939
12/08/13	 18:42:07.657	608.494	1	1	-102.2348633	102.5590057	21.38999939
12/08/13	 18:42:07.857	608.694	1	1	-101.9864883	102.5560074	21.38999939
12/08/13	 18:42:08.57	608.894	1	1	-102.3141327	102.5600052	21.38999939
12/08/13	 18:42:08.257	609.094	1	1	-102.4832382	102.5620041	21.39999962
12/08/13	 18:42:08.457	609.294	1	1	-101.9019318	102.5550079	21.39999962
12/08/13	 18:42:08.657	609.494	1	1	-101.82267	102.5540085	21.40999985
12/08/13	 18:42:08.857	609.694	1	1	-102.2348633	102.5590057	21.40999985
12/08/13	 18:42:09.55	609.892	1	1	-102.3141327	102.5600052	21.42000008
12/08/13	 18:42:09.257	610.094	1	1	-102.0710373	102.5570068	21.42000008
12/08/13	 18:42:09.455	610.292	1	1	-102.2348633	102.5590057	21.43000031
12/08/13	 18:42:09.657	610.494	1	1	-102.2348633	102.5590057	21.43000031
12/08/13	 18:42:09.857	610.694	1	1	-101.9864883	102.5560074	21.43000031
12/08/13	 18:42:10.57	610.894	1	1	-101.82267	102.5540085	21.43999863
12/08/13	 18:42:10.256	611.093	1	1	-102.4832382	102.5620041	21.43999863
12/08/13	 18:42:10.457	611.294	1	1	-102.1503067	102.5580063	21.43999863
12/08/13	 18:42:10.655	611.492	1	1	-102.0710373	102.5570068	21.44999886
12/08/13	 18:42:10.857	611.694	1	1	-101.4897385	102.5500031	21.43999863
12/08/13	 18:42:11.55	611.892	1	1	-102.2348633	102.5590057	21.45999908
12/08/13	 18:42:11.258	612.095	1	1	-101.9864883	102.5560074	21.45999908
12/08/13	 18:42:11.457	612.294	1	1	-102.0710373	102.5570068	21.45999908
12/08/13	 18:42:11.658	612.495	1	1	-101.9864883	102.5560074	21.46999931
12/08/13	 18:42:11.857	612.694	1	1	-102.8901443	102.5670013	21.46999931
12/08/13	 18:42:12.55	612.892	1	1	-102.1503067	102.5580063	21.47999954
12/08/13	 18:42:12.257	613.094	1	1	-101.82267	102.5540085	21.46999931
12/08/13	 18:42:12.455	613.292	1	1	-101.4104691	102.5490036	21.47999954
12/08/13	 18:42:12.657	613.494	1	1	-101.7381134	102.5530014	21.47999954
12/08/13	 18:42:12.869	613.706	1	1	-102.2348633	102.5590057	21.5
12/08/13	 18:42:13.55	613.892	1	1	-101.9864883	102.5560074	21.5
12/08/13	 18:42:13.257	614.094	1	1	-102.1503067	102.5580063	21.5
12/08/13	 18:42:13.455	614.292	1	1	-102.0710373	102.5570068	21.5
12/08/13	 18:42:13.658	614.495	1	1	-101.4897385	102.5500031	21.51000023
12/08/13	 18:42:13.857	614.694	1	1	-101.9864883	102.5560074	21.51000023
12/08/13	 18:42:14.57	614.894	1	1	-102.3141327	102.5600052	21.51000023
12/08/13	 18:42:14.257	615.094	1	1	-102.0710373	102.5570068	21.52999878
12/08/13	 18:42:14.457	615.294	1	1	-101.658844	102.552002	21.52000046
12/08/13	 18:42:14.657	615.494	1	1	-102.1503067	102.5580063	21.52999878
12/08/13	 18:42:14.857	615.694	1	1	-101.9019318	102.5550079	21.53999901
12/08/13	 18:42:15.57	615.894	1	1	-101.7381134	102.5530014	21.53999901
12/08/13	 18:42:15.257	616.094	1	1	-101.82267	102.5540085	21.53999901
12/08/13	 18:42:15.457	616.294	1	1	-101.9864883	102.5560074	21.54999924
12/08/13	 18:42:15.657	616.494	1	1	-102.5625	102.5630035	21.54999924
12/08/13	 18:42:15.857	616.694	1	1	-102.1503067	102.5580063	21.55999947
12/08/13	 18:42:16.56	616.893	1	1	-101.82267	102.5540085	21.55999947
12/08/13	 18:42:16.257	617.094	1	1	-101.9019318	102.5550079	21.55999947
12/08/13	 18:42:16.457	617.294	1	1	-101.9019318	102.5550079	21.55999947
12/08/13	 18:42:16.658	617.495	1	1	-101.9864883	102.5560074	21.56999969
12/08/13	 18:42:16.857	617.694	1	1	-102.0710373	102.5570068	21.56999969
12/08/13	 18:42:17.55	617.892	1	1	-101.7381134	102.5530014	21.57999992
12/08/13	 18:42:17.257	618.094	1	1	-101.574295	102.5510025	21.57999992
12/08/13	 18:42:17.457	618.294	1	1	-101.7381134	102.5530014	21.59000015
12/08/13	 18:42:17.656	618.493	1	1	-101.7381134	102.5530014	21.59000015
12/08/13	 18:42:17.856	618.693	1	1	-102.1503067	102.5580063	21.60000038
12/08/13	 18:42:18.57	618.894	1	1	-101.3259201	102.5480042	21.60000038
12/08/13	 18:42:18.256	619.093	1	1	-102.2348633	102.5590057	21.61999893
12/08/13	 18:42:18.457	619.294	1	1	-101.82267	102.5540085	21.6099987
12/08/13	 18:42:18.657	619.494	1	1	-101.7381134	102.5530014	21.61999893
12/08/13	 18:42:18.856	619.693	1	1	-102.2348633	102.5590057	21.61999893
12/08/13	 18:42:19.56	619.893	1	1	-102.2348633	102.5590057	21.62999916
12/08/13	 18:42:19.257	620.094	1	1	-101.7381134	102.5530014	21.62999916
12/08/13	 18:42:19.457	620.294	1	1	-102.1503067	102.5580063	21.62999916
12/08/13	 18:42:19.657	620.494	1	1	-101.9019318	102.5550079	21.63999939
12/08/13	 18:42:19.855	620.692	1	1	-102.3986816	102.5610046	21.63999939
12/08/13	 18:42:20.55	620.892	1	1	-101.9019318	102.5550079	21.63999939
12/08/13	 18:42:20.257	621.094	1	1	-102.1503067	102.5580063	21.64999962
12/08/13	 18:42:20.456	621.293	1	1	-101.658844	102.552002	21.65999985
12/08/13	 18:42:20.655	621.492	1	1	-101.4897385	102.5500031	21.65999985
12/08/13	 18:42:20.857	621.694	1	1	-102.1503067	102.5580063	21.67000008
12/08/13	 18:42:21.55	621.892	1	1	-101.82267	102.5540085	21.67000008
12/08/13	 18:42:21.257	622.094	1	1	-101.7381134	102.5530014	21.65999985
12/08/13	 18:42:21.457	622.294	1	1	-101.9864883	102.5560074	21.67000008
12/08/13	 18:42:21.656	622.493	1	1	-101.82267	102.5540085	21.68000031
12/08/13	 18:42:21.857	622.694	1	1	-101.82267	102.5540085	21.68000031
12/08/13	 18:42:22.57	622.894	1	1	-101.7381134	102.5530014	21.68999863
12/08/13	 18:42:22.257	623.094	1	1	-101.9864883	102.5560074	21.68999863
12/08/13	 18:42:22.457	623.294	1	1	-101.658844	102.552002	21.68000031
12/08/13	 18:42:22.657	623.494	1	1	-101.82267	102.5540085	21.68999863
12/08/13	 18:42:22.868	623.705	1	1	-102.3141327	102.5600052	21.69999886
12/08/13	 18:42:23.57	623.894	1	1	-102.1503067	102.5580063	21.70999908
12/08/13	 18:42:23.257	624.094	1	1	-101.9864883	102.5560074	21.70999908
12/08/13	 18:42:23.457	624.294	1	1	-101.7381134	102.5530014	21.70999908
12/08/13	 18:42:23.656	624.493	1	1	-101.82267	102.5540085	21.69999886
12/08/13	 18:42:23.857	624.694	1	1	-102.0710373	102.5570068	21.71999931
12/08/13	 18:42:24.55	624.892	1	1	-101.7381134	102.5530014	21.72999954
12/08/13	 18:42:24.256	625.093	1	1	-102.3141327	102.5600052	21.72999954
12/08/13	 18:42:24.457	625.294	1	1	-102.1503067	102.5580063	21.72999954
12/08/13	 18:42:24.656	625.493	1	1	-101.4897385	102.5500031	21.73999977
12/08/13	 18:42:24.856	625.693	1	1	-101.9019318	102.5550079	21.72999954
12/08/13	 18:42:25.55	625.892	1	1	-101.9019318	102.5550079	21.75
12/08/13	 18:42:25.257	626.094	1	1	-102.1503067	102.5580063	21.75
12/08/13	 18:42:25.457	626.294	1	1	-101.4104691	102.5490036	21.75
12/08/13	 18:42:25.657	626.494	1	1	-101.82267	102.5540085	21.76000023
12/08/13	 18:42:25.857	626.694	1	1	-101.4897385	102.5500031	21.76000023
12/08/13	 18:42:26.55	626.892	1	1	-102.2348633	102.5590057	21.77000046
12/08/13	 18:42:26.257	627.094	1	1	-101.4104691	102.5490036	21.77000046
12/08/13	 18:42:26.457	627.294	1	1	-102.3986816	102.5610046	21.77000046
12/08/13	 18:42:26.658	627.495	1	1	-102.0710373	102.5570068	21.77999878
12/08/13	 18:42:26.857	627.694	1	1	-102.2348633	102.5590057	21.78999901
12/08/13	 18:42:27.57	627.894	1	1	-101.9864883	102.5560074	21.78999901
12/08/13	 18:42:27.256	628.093	1	1	-101.82267	102.5540085	21.77999878
12/08/13	 18:42:27.457	628.294	1	1	-101.4897385	102.5500031	21.79999924
12/08/13	 18:42:27.655	628.492	1	1	-101.7381134	102.5530014	21.79999924
12/08/13	 18:42:27.856	628.693	1	1	-101.9864883	102.5560074	21.79999924
12/08/13	 18:42:28.57	628.894	1	1	-101.4104691	102.5490036	21.79999924
12/08/13	 18:42:28.258	629.095	1	1	-102.1503067	102.5580063	21.80999947
12/08/13	 18:42:28.455	629.292	1	1	-101.9019318	102.5550079	21.81999969
12/08/13	 18:42:28.656	629.493	1	1	-101.82267	102.5540085	21.80999947
12/08/13	 18:42:28.856	629.693	1	1	-101.9864883	102.5560074	21.81999969
12/08/13	 18:42:29.57	629.894	1	1	-102.3141327	102.5600052	21.82999992
12/08/13	 18:42:29.256	630.093	1	1	-101.9019318	102.5550079	21.82999992
12/08/13	 18:42:29.455	630.292	1	1	-101.3259201	102.5480042	21.82999992
12/08/13	 18:42:29.655	630.492	1	1	-101.7381134	102.5530014	21.82999992
12/08/13	 18:42:29.862	630.699	1	1	-101.4104691	102.5490036	21.84000015
12/08/13	 18:42:30.55	630.892	1	1	-101.7381134	102.5530014	21.85000038
12/08/13	 18:42:30.256	631.093	1	1	-101.82267	102.5540085	21.85000038
12/08/13	 18:42:30.457	631.294	1	1	-101.9864883	102.5560074	21.8599987
12/08/13	 18:42:30.656	631.493	1	1	-101.4897385	102.5500031	21.8599987
12/08/13	 18:42:30.857	631.694	1	1	-102.1503067	102.5580063	21.86999893
12/08/13	 18:42:31.57	631.894	1	1	-101.3259201	102.5480042	21.86999893
12/08/13	 18:42:31.256	632.093	1	1	-101.3259201	102.5480042	21.86999893
12/08/13	 18:42:31.458	632.295	1	1	-102.0710373	102.5570068	21.87999916
12/08/13	 18:42:31.656	632.493	1	1	-101.4104691	102.5490036	21.88999939
12/08/13	 18:42:31.856	632.693	1	1	-101.82267	102.5540085	21.88999939
12/08/13	 18:42:32.59	632.896	1	1	-102.3986816	102.5610046	21.89999962
12/08/13	 18:42:32.256	633.093	1	1	-101.4104691	102.5490036	21.89999962
12/08/13	 18:42:32.457	633.294	1	1	-101.7381134	102.5530014	21.89999962
12/08/13	 18:42:32.656	633.493	1	1	-101.82267	102.5540085	21.89999962
12/08/13	 18:42:32.880	633.717	1	1	-101.4897385	102.5500031	21.89999962
12/08/13	 18:42:33.60	633.897	1	1	-101.82267	102.5540085	21.92000008
12/08/13	 18:42:33.257	634.094	1	1	-101.3259201	102.5480042	21.92000008
12/08/13	 18:42:33.461	634.298	1	1	-102.0710373	102.5570068	21.92000008
12/08/13	 18:42:33.656	634.493	1	1	-101.9864883	102.5560074	21.93000031
12/08/13	 18:42:33.860	634.697	1	1	-102.0710373	102.5570068	21.93000031
12/08/13	 18:42:34.56	634.893	1	1	-101.4897385	102.5500031	21.93000031
12/08/13	 18:42:34.257	635.094	1	1	-101.658844	102.552002	21.93999863
12/08/13	 18:42:34.455	635.292	1	1	-101.4104691	102.5490036	21.93999863
12/08/13	 18:42:34.661	635.498	1	1	-102.1503067	102.5580063	21.94999886
12/08/13	 18:42:34.860	635.697	1	1	-101.658844	102.552002	21.94999886
