date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.RawPressure, BaroSensor.RawTemperature, BaroSensor.Temperature
date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.RawPressure, BaroSensor.RawTemperature, BaroSensor.Temperature
2013-12-08, 19:48:29.681, 1513.45, 1, 1, -99.59786987, 102.5270081, 8448240, 9002864, 31.42000008
2013-12-08, 19:48:29.681, 1513.45, 1, 1, -99.59786987, 102.5270081, 8448240, 9002864, 31.42000008
2013-12-08, 19:48:30.681, 1514.45, 1, 1, -99.34950256, 102.5240021, 8448112, 9002992, 31.4299984
2013-12-08, 19:48:30.681, 1514.45, 1, 1, -99.34950256, 102.5240021, 8448112, 9002992, 31.4299984
2013-12-08, 19:48:31.681, 1515.45, 1, 1, -99.59786987, 102.5270081, 8448112, 9003376, 31.43999863
2013-12-08, 19:48:31.682, 1515.45, 1, 1, -99.59786987, 102.5270081, 8448112, 9003376, 31.43999863
2013-12-08, 19:48:32.681, 1516.45, 1, 1, -99.10112762, 102.5210037, 8447856, 9003376, 31.43999863
2013-12-08, 19:48:32.681, 1516.45, 1, 1, -99.10112762, 102.5210037, 8447856, 9003376, 31.43999863
2013-12-08, 19:48:33.681, 1517.45, 1, 1, -98.85275269, 102.5180054, 8447728, 9003504, 31.43999863
2013-12-08, 19:48:33.681, 1517.45, 1, 1, -98.85275269, 102.5180054, 8447728, 9003504, 31.43999863
2013-12-08, 19:48:34.681, 1518.45, 1, 1, -99.34950256, 102.5240021, 8447856, 9003760, 31.44999886
2013-12-08, 19:48:34.681, 1518.45, 1, 1, -99.34950256, 102.5240021, 8447856, 9003760, 31.44999886
2013-12-08, 19:48:35.681, 1519.45, 1, 1, -99.84096527, 102.5300064, 8447984, 9004144, 31.45999908
2013-12-08, 19:48:35.681, 1519.45, 1, 1, -99.84096527, 102.5300064, 8447984, 9004144, 31.45999908
2013-12-08, 19:48:36.681, 1520.45, 1, 1, -99.01657104, 102.5200043, 8447600, 9004144, 31.45999908
2013-12-08, 19:48:36.681, 1520.45, 1, 1, -99.01657104, 102.5200043, 8447600, 9004144, 31.45999908
2013-12-08, 19:48:37.681, 1521.45, 1, 1, -98.93730164, 102.5190048, 8447600, 9004016, 31.45999908
2013-12-08, 19:48:37.681, 1521.45, 1, 1, -98.93730164, 102.5190048, 8447600, 9004016, 31.45999908
2013-12-08, 19:48:38.681, 1522.45, 1, 1, -99.1803894, 102.5220032, 8447600, 9004400, 31.46999931
2013-12-08, 19:48:38.681, 1522.45, 1, 1, -99.1803894, 102.5220032, 8447600, 9004400, 31.46999931
2013-12-08, 19:48:39.681, 1523.45, 1, 1, -99.42876434, 102.5250015, 8447728, 9004272, 31.46999931
2013-12-08, 19:48:39.681, 1523.45, 1, 1, -99.42876434, 102.5250015, 8447728, 9004272, 31.46999931
2013-12-08, 19:48:40.681, 1524.45, 1, 1, -99.26494598, 102.5230026, 8447600, 9004528, 31.47999954
2013-12-08, 19:48:40.681, 1524.45, 1, 1, -99.26494598, 102.5230026, 8447600, 9004528, 31.47999954
2013-12-08, 19:48:41.681, 1525.45, 1, 1, -99.1803894, 102.5220032, 8447472, 9004784, 31.48999977
2013-12-08, 19:48:41.681, 1525.45, 1, 1, -99.1803894, 102.5220032, 8447472, 9004784, 31.48999977
2013-12-08, 19:48:42.681, 1526.45, 1, 1, -99.10112762, 102.5210037, 8447344, 9005040, 31.5
2013-12-08, 19:48:42.681, 1526.45, 1, 1, -99.10112762, 102.5210037, 8447344, 9005040, 31.5
2013-12-08, 19:48:43.681, 1527.45, 1, 1, -99.26494598, 102.5230026, 8447344, 9005296, 31.5
2013-12-08, 19:48:43.681, 1527.45, 1, 1, -99.26494598, 102.5230026, 8447344, 9005296, 31.5
2013-12-08, 19:48:44.681, 1528.45, 1, 1, -99.26494598, 102.5230026, 8447344, 9005296, 31.5
2013-12-08, 19:48:44.681, 1528.45, 1, 1, -99.26494598, 102.5230026, 8447344, 9005296, 31.5
2013-12-08, 19:48:45.681, 1529.45, 1, 1, -99.59786987, 102.5270081, 8447344, 9005808, 31.51999855
2013-12-08, 19:48:45.681, 1529.45, 1, 1, -99.59786987, 102.5270081, 8447344, 9005808, 31.51999855
2013-12-08, 19:48:46.681, 1530.45, 1, 1, -100.0100708, 102.5320053, 8447600, 9005552, 31.51000023
2013-12-08, 19:48:46.681, 1530.45, 1, 1, -100.0100708, 102.5320053, 8447600, 9005552, 31.51000023
2013-12-08, 19:48:47.681, 1531.45, 1, 1, -99.26494598, 102.5230026, 8447216, 9005680, 31.51999855
2013-12-08, 19:48:47.681, 1531.45, 1, 1, -99.26494598, 102.5230026, 8447216, 9005680, 31.51999855
2013-12-08, 19:48:48.681, 1532.45, 1, 1, -99.76169586, 102.529007, 8447344, 9006064, 31.52999878
2013-12-08, 19:48:48.681, 1532.45, 1, 1, -99.76169586, 102.529007, 8447344, 9006064, 31.52999878
2013-12-08, 19:48:49.681, 1533.45, 1, 1, -98.6889267, 102.5160065, 8446832, 9006064, 31.52999878
2013-12-08, 19:48:49.681, 1533.45, 1, 1, -98.6889267, 102.5160065, 8446832, 9006064, 31.52999878
2013-12-08, 19:48:50.681, 1534.45, 1, 1, -99.67713928, 102.5280075, 8447344, 9005936, 31.52999878
2013-12-08, 19:48:50.681, 1534.45, 1, 1, -99.67713928, 102.5280075, 8447344, 9005936, 31.52999878
2013-12-08, 19:48:51.681, 1535.45, 1, 1, -99.26494598, 102.5230026, 8447088, 9006192, 31.52999878
2013-12-08, 19:48:51.681, 1535.45, 1, 1, -99.26494598, 102.5230026, 8447088, 9006192, 31.52999878
2013-12-08, 19:48:52.681, 1536.45, 1, 1, -99.51332092, 102.5260086, 8447088, 9006448, 31.53999901
2013-12-08, 19:48:52.681, 1536.45, 1, 1, -99.51332092, 102.5260086, 8447088, 9006448, 31.53999901
2013-12-08, 19:48:53.681, 1537.45, 1, 1, -99.76169586, 102.529007, 8447088, 9006832, 31.55999947
2013-12-08, 19:48:53.681, 1537.45, 1, 1, -99.76169586, 102.529007, 8447088, 9006832, 31.55999947
2013-12-08, 19:48:54.681, 1538.45, 1, 1, -99.34950256, 102.5240021, 8446960, 9006704, 31.54999924
2013-12-08, 19:48:54.681, 1538.45, 1, 1, -99.34950256, 102.5240021, 8446960, 9006704, 31.54999924
2013-12-08, 19:48:55.681, 1539.45, 1, 1, -100.0100708, 102.5320053, 8447088, 9007216, 31.56999969
2013-12-08, 19:48:55.681, 1539.45, 1, 1, -100.0100708, 102.5320053, 8447088, 9007216, 31.56999969
2013-12-08, 19:48:56.681, 1540.45, 1, 1, -98.85275269, 102.5180054, 8446576, 9007216, 31.56999969
2013-12-08, 19:48:56.681, 1540.45, 1, 1, -98.85275269, 102.5180054, 8446576, 9007216, 31.56999969
2013-12-08, 19:48:57.681, 1541.45, 1, 1, -100.2531586, 102.5350037, 8447216, 9007216, 31.56999969
2013-12-08, 19:48:57.681, 1541.45, 1, 1, -100.2531586, 102.5350037, 8447216, 9007216, 31.56999969
2013-12-08, 19:48:58.681, 1542.45, 1, 1, -99.01657104, 102.5200043, 8446576, 9007472, 31.57999992
2013-12-08, 19:48:58.681, 1542.45, 1, 1, -99.01657104, 102.5200043, 8446576, 9007472, 31.57999992
2013-12-08, 19:48:59.681, 1543.45, 1, 1, -99.67713928, 102.5280075, 8446832, 9007600, 31.57999992
2013-12-08, 19:48:59.681, 1543.45, 1, 1, -99.67713928, 102.5280075, 8446832, 9007600, 31.57999992
2013-12-08, 19:49:00.681, 1544.45, 1, 1, -98.76819611, 102.5170059, 8446320, 9007856, 31.59000015
2013-12-08, 19:49:00.681, 1544.45, 1, 1, -98.76819611, 102.5170059, 8446320, 9007856, 31.59000015
2013-12-08, 19:49:01.681, 1545.45, 1, 1, -99.51332092, 102.5260086, 8446704, 9007728, 31.59000015
2013-12-08, 19:49:01.681, 1545.45, 1, 1, -99.51332092, 102.5260086, 8446704, 9007728, 31.59000015
2013-12-08, 19:49:02.681, 1546.45, 1, 1, -99.42876434, 102.5250015, 8446576, 9007984, 31.59999847
2013-12-08, 19:49:02.681, 1546.45, 1, 1, -99.42876434, 102.5250015, 8446576, 9007984, 31.59999847
2013-12-08, 19:49:03.681, 1547.45, 1, 1, -99.76169586, 102.529007, 8446704, 9008112, 31.59999847
2013-12-08, 19:49:03.681, 1547.45, 1, 1, -99.76169586, 102.529007, 8446704, 9008112, 31.59999847
2013-12-08, 19:49:04.681, 1548.45, 1, 1, -99.92551422, 102.5310059, 8446704, 9008368, 31.6099987
2013-12-08, 19:49:04.681, 1548.45, 1, 1, -99.92551422, 102.5310059, 8446704, 9008368, 31.6099987
2013-12-08, 19:49:05.681, 1549.45, 1, 1, -98.85275269, 102.5180054, 8446192, 9008368, 31.6099987
2013-12-08, 19:49:05.681, 1549.45, 1, 1, -98.85275269, 102.5180054, 8446192, 9008368, 31.6099987
2013-12-08, 19:49:06.681, 1550.45, 1, 1, -99.59786987, 102.5270081, 8446448, 9008752, 31.61999893
2013-12-08, 19:49:06.681, 1550.45, 1, 1, -99.59786987, 102.5270081, 8446448, 9008752, 31.61999893
2013-12-08, 19:49:07.681, 1551.45, 1, 1, -99.34950256, 102.5240021, 8446320, 9008752, 31.61999893
2013-12-08, 19:49:07.681, 1551.45, 1, 1, -99.34950256, 102.5240021, 8446320, 9008752, 31.61999893
2013-12-08, 19:49:08.681, 1552.45, 1, 1, -98.85275269, 102.5180054, 8446064, 9008880, 31.62999916
2013-12-08, 19:49:08.681, 1552.45, 1, 1, -98.85275269, 102.5180054, 8446064, 9008880, 31.62999916
2013-12-08, 19:49:09.681, 1553.45, 1, 1, -99.59786987, 102.5270081, 8446320, 9009136, 31.62999916
2013-12-08, 19:49:09.681, 1553.45, 1, 1, -99.59786987, 102.5270081, 8446320, 9009136, 31.62999916
2013-12-08, 19:49:10.681, 1554.45, 1, 1, -99.01657104, 102.5200043, 8446064, 9009136, 31.62999916
2013-12-08, 19:49:10.681, 1554.45, 1, 1, -99.01657104, 102.5200043, 8446064, 9009136, 31.62999916
2013-12-08, 19:49:11.681, 1555.45, 1, 1, -99.59786987, 102.5270081, 8446192, 9009520, 31.64999962
2013-12-08, 19:49:11.681, 1555.45, 1, 1, -99.59786987, 102.5270081, 8446192, 9009520, 31.64999962
2013-12-08, 19:49:12.681, 1556.45, 1, 1, -99.01657104, 102.5200043, 8445936, 9009520, 31.64999962
2013-12-08, 19:49:12.681, 1556.45, 1, 1, -99.01657104, 102.5200043, 8445936, 9009520, 31.64999962
2013-12-08, 19:49:13.681, 1557.45, 1, 1, -99.59786987, 102.5270081, 8446064, 9009904, 31.65999985
2013-12-08, 19:49:13.681, 1557.45, 1, 1, -99.59786987, 102.5270081, 8446064, 9009904, 31.65999985
2013-12-08, 19:49:14.681, 1558.45, 1, 1, -99.1803894, 102.5220032, 8445936, 9009776, 31.65999985
2013-12-08, 19:49:14.681, 1558.45, 1, 1, -99.1803894, 102.5220032, 8445936, 9009776, 31.65999985
2013-12-08, 19:49:15.681, 1559.45, 1, 1, -99.10112762, 102.5210037, 8445808, 9010032, 31.65999985
2013-12-08, 19:49:15.681, 1559.45, 1, 1, -99.10112762, 102.5210037, 8445808, 9010032, 31.65999985
2013-12-08, 19:49:16.681, 1560.45, 1, 1, -99.67713928, 102.5280075, 8446064, 9010032, 31.65999985
2013-12-08, 19:49:16.681, 1560.45, 1, 1, -99.67713928, 102.5280075, 8446064, 9010032, 31.65999985
2013-12-08, 19:49:17.681, 1561.45, 1, 1, -99.26494598, 102.5230026, 8445808, 9010288, 31.67000008
2013-12-08, 19:49:17.681, 1561.45, 1, 1, -99.26494598, 102.5230026, 8445808, 9010288, 31.67000008
2013-12-08, 19:49:18.681, 1562.45, 1, 1, -98.76819611, 102.5170059, 8445552, 9010416, 31.6799984
2013-12-08, 19:49:18.681, 1562.45, 1, 1, -98.76819611, 102.5170059, 8445552, 9010416, 31.6799984
2013-12-08, 19:49:19.681, 1563.45, 1, 1, -99.26494598, 102.5230026, 8445680, 9010672, 31.68999863
2013-12-08, 19:49:19.681, 1563.45, 1, 1, -99.26494598, 102.5230026, 8445680, 9010672, 31.68999863
2013-12-08, 19:49:20.681, 1564.45, 1, 1, -99.26494598, 102.5230026, 8445680, 9010672, 31.68999863
2013-12-08, 19:49:20.681, 1564.45, 1, 1, -99.26494598, 102.5230026, 8445680, 9010672, 31.68999863
2013-12-08, 19:49:21.681, 1565.45, 1, 1, -99.67713928, 102.5280075, 8445808, 9010928, 31.68999863
2013-12-08, 19:49:21.681, 1565.45, 1, 1, -99.67713928, 102.5280075, 8445808, 9010928, 31.68999863
2013-12-08, 19:49:22.681, 1566.45, 1, 1, -99.67713928, 102.5280075, 8445808, 9010928, 31.68999863
2013-12-08, 19:49:22.681, 1566.45, 1, 1, -99.67713928, 102.5280075, 8445808, 9010928, 31.68999863
2013-12-08, 19:49:23.681, 1567.45, 1, 1, -99.1803894, 102.5220032, 8445552, 9010928, 31.68999863
2013-12-08, 19:49:23.681, 1567.45, 1, 1, -99.1803894, 102.5220032, 8445552, 9010928, 31.68999863
2013-12-08, 19:49:24.681, 1568.45, 1, 1, -99.10112762, 102.5210037, 8445296, 9011696, 31.71999931
2013-12-08, 19:49:24.681, 1568.45, 1, 1, -99.10112762, 102.5210037, 8445296, 9011696, 31.71999931
2013-12-08, 19:49:25.681, 1569.45, 1, 1, -99.01657104, 102.5200043, 8445296, 9011568, 31.71999931
2013-12-08, 19:49:25.681, 1569.45, 1, 1, -99.01657104, 102.5200043, 8445296, 9011568, 31.71999931
2013-12-08, 19:49:26.681, 1570.45, 1, 1, -99.84096527, 102.5300064, 8445680, 9011568, 31.71999931
2013-12-08, 19:49:26.681, 1570.45, 1, 1, -99.84096527, 102.5300064, 8445680, 9011568, 31.71999931
2013-12-08, 19:49:27.681, 1571.45, 1, 1, -99.1803894, 102.5220032, 8445296, 9011824, 31.72999954
2013-12-08, 19:49:27.681, 1571.45, 1, 1, -99.1803894, 102.5220032, 8445296, 9011824, 31.72999954
2013-12-08, 19:49:28.681, 1572.45, 1, 1, -99.76169586, 102.529007, 8445424, 9012208, 31.73999977
2013-12-08, 19:49:28.681, 1572.45, 1, 1, -99.76169586, 102.529007, 8445424, 9012208, 31.73999977
2013-12-08, 19:49:29.681, 1573.45, 1, 1, -98.93730164, 102.5190048, 8445168, 9011824, 31.72999954
2013-12-08, 19:49:29.681, 1573.45, 1, 1, -98.93730164, 102.5190048, 8445168, 9011824, 31.72999954
2013-12-08, 19:49:30.681, 1574.45, 1, 1, -99.42876434, 102.5250015, 8445296, 9012208, 31.73999977
2013-12-08, 19:49:30.681, 1574.45, 1, 1, -99.42876434, 102.5250015, 8445296, 9012208, 31.73999977
2013-12-08, 19:49:31.681, 1575.45, 1, 1, -99.51332092, 102.5260086, 8445296, 9012336, 31.73999977
2013-12-08, 19:49:31.681, 1575.45, 1, 1, -99.51332092, 102.5260086, 8445296, 9012336, 31.73999977
2013-12-08, 19:49:32.681, 1576.45, 1, 1, -99.59786987, 102.5270081, 8445296, 9012464, 31.75
2013-12-08, 19:49:32.681, 1576.45, 1, 1, -99.59786987, 102.5270081, 8445296, 9012464, 31.75
2013-12-08, 19:49:33.681, 1577.45, 1, 1, -99.26494598, 102.5230026, 8445040, 9012720, 31.76000023
2013-12-08, 19:49:33.681, 1577.45, 1, 1, -99.26494598, 102.5230026, 8445040, 9012720, 31.76000023
2013-12-08, 19:49:34.681, 1578.45, 1, 1, -99.26494598, 102.5230026, 8445040, 9012720, 31.76000023
2013-12-08, 19:49:34.681, 1578.45, 1, 1, -99.26494598, 102.5230026, 8445040, 9012720, 31.76000023
2013-12-08, 19:49:35.681, 1579.45, 1, 1, -99.67713928, 102.5280075, 8445168, 9012976, 31.76000023
2013-12-08, 19:49:35.681, 1579.45, 1, 1, -99.67713928, 102.5280075, 8445168, 9012976, 31.76000023
2013-12-08, 19:49:36.680, 1580.45, 1, 1, -99.34950256, 102.5240021, 8445040, 9012848, 31.76000023
2013-12-08, 19:49:36.681, 1580.45, 1, 1, -99.34950256, 102.5240021, 8445040, 9012848, 31.76000023
2013-12-08, 19:49:37.681, 1581.45, 1, 1, -99.59786987, 102.5270081, 8444912, 9013616, 31.78999901
2013-12-08, 19:49:37.681, 1581.45, 1, 1, -99.59786987, 102.5270081, 8444912, 9013616, 31.78999901
2013-12-08, 19:49:38.681, 1582.45, 1, 1, -99.1803894, 102.5220032, 8444784, 9013488, 31.77999878
2013-12-08, 19:49:38.681, 1582.45, 1, 1, -99.1803894, 102.5220032, 8444784, 9013488, 31.77999878
2013-12-08, 19:49:39.681, 1583.45, 1, 1, -99.01657104, 102.5200043, 8444656, 9013616, 31.78999901
2013-12-08, 19:49:39.681, 1583.45, 1, 1, -99.01657104, 102.5200043, 8444656, 9013616, 31.78999901
2013-12-08, 19:49:40.681, 1584.45, 1, 1, -99.34950256, 102.5240021, 8444784, 9013744, 31.78999901
2013-12-08, 19:49:40.681, 1584.45, 1, 1, -99.34950256, 102.5240021, 8444784, 9013744, 31.78999901
2013-12-08, 19:49:41.681, 1585.45, 1, 1, -98.93730164, 102.5190048, 8444528, 9013872, 31.78999901
2013-12-08, 19:49:41.681, 1585.45, 1, 1, -98.93730164, 102.5190048, 8444528, 9013872, 31.78999901
2013-12-08, 19:49:42.681, 1586.45, 1, 1, -98.6889267, 102.5160065, 8444400, 9014000, 31.79999924
2013-12-08, 19:49:42.681, 1586.45, 1, 1, -98.6889267, 102.5160065, 8444400, 9014000, 31.79999924
2013-12-08, 19:49:43.680, 1587.45, 1, 1, -99.67713928, 102.5280075, 8444784, 9014256, 31.80999947
2013-12-08, 19:49:43.681, 1587.45, 1, 1, -99.67713928, 102.5280075, 8444784, 9014256, 31.80999947
2013-12-08, 19:49:44.680, 1588.45, 1, 1, -99.84096527, 102.5300064, 8444784, 9014512, 31.81999969
2013-12-08, 19:49:44.681, 1588.45, 1, 1, -99.84096527, 102.5300064, 8444784, 9014512, 31.81999969
2013-12-08, 19:49:45.681, 1589.45, 1, 1, -99.01657104, 102.5200043, 8444400, 9014512, 31.81999969
2013-12-08, 19:49:45.681, 1589.45, 1, 1, -99.01657104, 102.5200043, 8444400, 9014512, 31.81999969
2013-12-08, 19:49:46.681, 1590.45, 1, 1, -98.76819611, 102.5170059, 8444272, 9014512, 31.81999969
2013-12-08, 19:49:46.681, 1590.45, 1, 1, -98.76819611, 102.5170059, 8444272, 9014512, 31.81999969
2013-12-08, 19:49:47.681, 1591.45, 1, 1, -99.10112762, 102.5210037, 8444400, 9014640, 31.81999969
2013-12-08, 19:49:47.681, 1591.45, 1, 1, -99.10112762, 102.5210037, 8444400, 9014640, 31.81999969
2013-12-08, 19:49:48.681, 1592.45, 1, 1, -99.01657104, 102.5200043, 8444144, 9015280, 31.84000015
2013-12-08, 19:49:48.681, 1592.45, 1, 1, -99.01657104, 102.5200043, 8444144, 9015280, 31.84000015
2013-12-08, 19:49:49.681, 1593.45, 1, 1, -99.26494598, 102.5230026, 8444272, 9015280, 31.84000015
2013-12-08, 19:49:49.681, 1593.45, 1, 1, -99.26494598, 102.5230026, 8444272, 9015280, 31.84000015
2013-12-08, 19:49:50.681, 1594.45, 1, 1, -98.60437775, 102.515007, 8443888, 9015536, 31.84999847
2013-12-08, 19:49:50.681, 1594.45, 1, 1, -98.60437775, 102.515007, 8443888, 9015536, 31.84999847
2013-12-08, 19:49:51.681, 1595.45, 1, 1, -99.67713928, 102.5280075, 8444400, 9015408, 31.84999847
2013-12-08, 19:49:51.681, 1595.45, 1, 1, -99.67713928, 102.5280075, 8444400, 9015408, 31.84999847
2013-12-08, 19:49:52.681, 1596.45, 1, 1, -99.1803894, 102.5220032, 8444144, 9015536, 31.84999847
2013-12-08, 19:49:52.681, 1596.45, 1, 1, -99.1803894, 102.5220032, 8444144, 9015536, 31.84999847
2013-12-08, 19:49:53.681, 1597.45, 1, 1, -99.1803894, 102.5220032, 8444144, 9015536, 31.84999847
2013-12-08, 19:49:53.681, 1597.45, 1, 1, -99.1803894, 102.5220032, 8444144, 9015536, 31.84999847
2013-12-08, 19:49:54.680, 1598.45, 1, 1, -98.76819611, 102.5170059, 8443888, 9015792, 31.8599987
2013-12-08, 19:49:54.681, 1598.45, 1, 1, -98.76819611, 102.5170059, 8443888, 9015792, 31.8599987
2013-12-08, 19:49:55.681, 1599.45, 1, 1, -99.34950256, 102.5240021, 8444144, 9015792, 31.8599987
2013-12-08, 19:49:55.681, 1599.45, 1, 1, -99.34950256, 102.5240021, 8444144, 9015792, 31.8599987
2013-12-08, 19:49:56.681, 1600.45, 1, 1, -99.01657104, 102.5200043, 8443888, 9016176, 31.86999893
2013-12-08, 19:49:56.681, 1600.45, 1, 1, -99.01657104, 102.5200043, 8443888, 9016176, 31.86999893
2013-12-08, 19:49:57.681, 1601.45, 1, 1, -99.59786987, 102.5270081, 8444144, 9016176, 31.86999893
2013-12-08, 19:49:57.681, 1601.45, 1, 1, -99.59786987, 102.5270081, 8444144, 9016176, 31.86999893
2013-12-08, 19:49:58.681, 1602.45, 1, 1, -98.93730164, 102.5190048, 8443760, 9016432, 31.87999916
2013-12-08, 19:49:58.681, 1602.45, 1, 1, -98.93730164, 102.5190048, 8443760, 9016432, 31.87999916
2013-12-08, 19:49:59.681, 1603.45, 1, 1, -98.76819611, 102.5170059, 8443632, 9016560, 31.88999939
2013-12-08, 19:49:59.681, 1603.45, 1, 1, -98.76819611, 102.5170059, 8443632, 9016560, 31.88999939
2013-12-08, 19:50:00.680, 1604.45, 1, 1, -99.67713928, 102.5280075, 8444016, 9016688, 31.88999939
2013-12-08, 19:50:00.680, 1604.45, 1, 1, -99.67713928, 102.5280075, 8444016, 9016688, 31.88999939
2013-12-08, 19:50:01.681, 1605.45, 1, 1, -99.42876434, 102.5250015, 8443888, 9016688, 31.88999939
2013-12-08, 19:50:01.681, 1605.45, 1, 1, -99.42876434, 102.5250015, 8443888, 9016688, 31.88999939
2013-12-08, 19:50:02.680, 1606.45, 1, 1, -99.51332092, 102.5260086, 8443888, 9016816, 31.88999939
2013-12-08, 19:50:02.680, 1606.45, 1, 1, -99.51332092, 102.5260086, 8443888, 9016816, 31.88999939
2013-12-08, 19:50:03.680, 1607.45, 1, 1, -99.34950256, 102.5240021, 8443760, 9017072, 31.89999962
2013-12-08, 19:50:03.680, 1607.45, 1, 1, -99.34950256, 102.5240021, 8443760, 9017072, 31.89999962
2013-12-08, 19:50:04.680, 1608.45, 1, 1, -99.51332092, 102.5260086, 8443888, 9016816, 31.88999939
2013-12-08, 19:50:04.680, 1608.45, 1, 1, -99.51332092, 102.5260086, 8443888, 9016816, 31.88999939
2013-12-08, 19:50:05.680, 1609.45, 1, 1, -99.01657104, 102.5200043, 8443504, 9017328, 31.90999985
2013-12-08, 19:50:05.680, 1609.45, 1, 1, -99.01657104, 102.5200043, 8443504, 9017328, 31.90999985
2013-12-08, 19:50:06.680, 1610.45, 1, 1, -99.01657104, 102.5200043, 8443504, 9017328, 31.90999985
2013-12-08, 19:50:06.681, 1610.45, 1, 1, -99.01657104, 102.5200043, 8443504, 9017328, 31.90999985
2013-12-08, 19:50:07.680, 1611.45, 1, 1, -99.26494598, 102.5230026, 8443504, 9017712, 31.92000008
2013-12-08, 19:50:07.680, 1611.45, 1, 1, -99.26494598, 102.5230026, 8443504, 9017712, 31.92000008
2013-12-08, 19:50:08.680, 1612.45, 1, 1, -98.85275269, 102.5180054, 8443376, 9017584, 31.92000008
2013-12-08, 19:50:08.681, 1612.45, 1, 1, -98.85275269, 102.5180054, 8443376, 9017584, 31.92000008
2013-12-08, 19:50:09.680, 1613.45, 1, 1, -98.76819611, 102.5170059, 8443248, 9017840, 31.9299984
2013-12-08, 19:50:09.681, 1613.45, 1, 1, -98.76819611, 102.5170059, 8443248, 9017840, 31.9299984
2013-12-08, 19:50:10.680, 1614.45, 1, 1, -99.01657104, 102.5200043, 8443248, 9018224, 31.93999863
2013-12-08, 19:50:10.681, 1614.45, 1, 1, -99.01657104, 102.5200043, 8443248, 9018224, 31.93999863
2013-12-08, 19:50:11.680, 1615.45, 1, 1, -99.59786987, 102.5270081, 8443504, 9018224, 31.93999863
2013-12-08, 19:50:11.681, 1615.45, 1, 1, -99.59786987, 102.5270081, 8443504, 9018224, 31.93999863
2013-12-08, 19:50:12.680, 1616.45, 1, 1, -98.60437775, 102.515007, 8442992, 9018352, 31.94999886
2013-12-08, 19:50:12.681, 1616.45, 1, 1, -98.60437775, 102.515007, 8442992, 9018352, 31.94999886
2013-12-08, 19:50:13.680, 1617.45, 1, 1, -98.93730164, 102.5190048, 8443248, 9018096, 31.93999863
2013-12-08, 19:50:13.681, 1617.45, 1, 1, -98.93730164, 102.5190048, 8443248, 9018096, 31.93999863
2013-12-08, 19:50:14.680, 1618.45, 1, 1, -99.10112762, 102.5210037, 8443120, 9018736, 31.95999908
2013-12-08, 19:50:14.681, 1618.45, 1, 1, -99.10112762, 102.5210037, 8443120, 9018736, 31.95999908
2013-12-08, 19:50:15.680, 1619.45, 1, 1, -99.34950256, 102.5240021, 8443248, 9018736, 31.95999908
2013-12-08, 19:50:15.681, 1619.45, 1, 1, -99.34950256, 102.5240021, 8443248, 9018736, 31.95999908
2013-12-08, 19:50:16.680, 1620.45, 1, 1, -99.01657104, 102.5200043, 8443120, 9018608, 31.95999908
2013-12-08, 19:50:16.681, 1620.45, 1, 1, -99.01657104, 102.5200043, 8443120, 9018608, 31.95999908
2013-12-08, 19:50:17.680, 1621.45, 1, 1, -99.84096527, 102.5300064, 8443376, 9018992, 31.96999931
2013-12-08, 19:50:17.681, 1621.45, 1, 1, -99.84096527, 102.5300064, 8443376, 9018992, 31.96999931
2013-12-08, 19:50:18.680, 1622.45, 1, 1, -99.01657104, 102.5200043, 8442992, 9018992, 31.96999931
2013-12-08, 19:50:18.681, 1622.45, 1, 1, -99.01657104, 102.5200043, 8442992, 9018992, 31.96999931
2013-12-08, 19:50:19.680, 1623.45, 1, 1, -99.42876434, 102.5250015, 8443120, 9019248, 31.97999954
2013-12-08, 19:50:19.681, 1623.45, 1, 1, -99.42876434, 102.5250015, 8443120, 9019248, 31.97999954
2013-12-08, 19:50:20.680, 1624.45, 1, 1, -99.26494598, 102.5230026, 8442992, 9019376, 31.97999954
2013-12-08, 19:50:20.681, 1624.45, 1, 1, -99.26494598, 102.5230026, 8442992, 9019376, 31.97999954
2013-12-08, 19:50:21.680, 1625.45, 1, 1, -98.76819611, 102.5170059, 8442736, 9019504, 31.98999977
2013-12-08, 19:50:21.681, 1625.45, 1, 1, -98.76819611, 102.5170059, 8442736, 9019504, 31.98999977
2013-12-08, 19:50:22.680, 1626.45, 1, 1, -99.42876434, 102.5250015, 8442992, 9019632, 31.98999977
